Generation Number,AllD Count,pDisc Count,Disc Count,AllC Count,AllD Ratio,pDisc Ratio,Disc Ratio,AllC Ratio,
856,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
856,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
856,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
856,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
856,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
856,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
856,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
857,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
858,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
859,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
860,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
861,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
862,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
863,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
864,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
865,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
866,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
867,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
868,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
869,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
870,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
871,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
872,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
873,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
874,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
875,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
876,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
877,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
878,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
878,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
878,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
878,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
878,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
878,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
878,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
878,1,0,9,0,0.1,0.0,0.9,0.0,0.5,3.6,0,2,,
878,1,0,9,0,0.1,0.0,0.9,0.0,3.6,3.8,2,2,,
878,1,0,9,0,0.1,0.0,0.9,0.0,3.8,3.2,2,2,,
879,1,0,9,0,0.1,0.0,0.9,0.0,3.8,3.4,2,2,,
879,1,0,9,0,0.1,0.0,0.9,0.0,3.4,3.4,2,2,,
879,1,0,9,0,0.1,0.0,0.9,0.0,3.2,3.4,2,2,,
879,1,0,9,0,0.1,0.0,0.9,0.0,4.0,3.4,2,2,,
879,1,0,9,0,0.1,0.0,0.9,0.0,3.0,3.0,2,2,,
879,1,0,9,0,0.1,0.0,0.9,0.0,3.6,3.4,2,2,,
879,1,0,9,0,0.1,0.0,0.9,0.0,3.4,3.6,2,2,,
879,1,0,8,1,0.1,0.0,0.8,0.1,3.5,3.4,3,2,,
879,1,0,8,1,0.1,0.0,0.8,0.1,3.6,3.6,2,2,,
879,1,0,8,1,0.1,0.0,0.8,0.1,0.75,3.4,0,2,,
880,0,0,9,1,0.0,0.0,0.9,0.1,4.05,4.2,2,2,,
880,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
880,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,3,,
880,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,2,2,,
880,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,2,2,,
880,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,3,2,,
880,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,3,2,,
880,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
880,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
880,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
881,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,3,2,,
881,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
881,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
881,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
881,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
881,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
881,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
881,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,3,,
881,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,2,2,,
881,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,2,2,,
882,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,3,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
882,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,3,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
883,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
884,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
885,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
886,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
887,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
888,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
889,0,1,9,0,0.0,0.1,0.9,0.0,0.5,3.8,1,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.1,2,2,,
889,0,0,10,0,0.0,0.0,1.0,0.0,4.25,4.05,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
890,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
891,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
