Generation Number,AllD Count,pDisc Count,Disc Count,AllC Count,AllD Ratio,pDisc Ratio,Disc Ratio,AllC Ratio,
747,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
747,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
747,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
747,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
747,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
747,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
747,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
748,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
749,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
750,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
751,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
752,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
753,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
754,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
755,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
756,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
757,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
758,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
759,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
760,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
761,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
762,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
763,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
764,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
765,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
766,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
767,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
768,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
769,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
770,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
771,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
772,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
773,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
774,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
774,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
774,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
774,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,3,2,,
774,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
774,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,3,2,,
774,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
774,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
774,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
774,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
775,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
776,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
777,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
778,1,0,9,0,0.1,0.0,0.9,0.0,0.25,3.4,0,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.1,4.0,2,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
778,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
779,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
780,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
781,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
782,0,0,10,0,0.0,0.0,1.0,0.0,4.0,4.0,2,2,,
