Generation Number,AllD Count,pDisc Count,Disc Count,AllC Count,AllD Ratio,pDisc Ratio,Disc Ratio,AllC Ratio,
126,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
126,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
126,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
126,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
126,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
126,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
126,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
126,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
127,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
128,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
129,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
130,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
131,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,9,0,0,1,0.9,0.0,0.0,0.1,-1.0,0.0,3,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
132,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
133,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
134,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
135,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
136,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
137,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
138,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
139,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
140,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
141,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
142,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
143,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,9,0,1,0,0.9,0.0,0.1,0.0,-0.5,0.0,2,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
144,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
145,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
146,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
147,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
148,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
149,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
150,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
151,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
152,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
153,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
154,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
155,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
156,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
157,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
158,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
159,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
160,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,
